bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-12_T2w	0.9613530997304583	0.8663554991685906	0.5227	-1.0	2.3594919962805982	2.28375532494138	2.5764541078838175	2.218266556016598	0.2577228020572849	0.3714309006790491	0.3708462972636659	1.0035250186920166	0.2096435070037842	0.0	0.0026211552582368256	8.847302018613952	8.692547119695112	8.734937822841697	208	256	256	1.4129823810764641	4.470896540489934	3.627644342928099	4.999054107217899	73.2116741996937	64.40180142691719	62.29450161244133	49.27002921071308	0.9399999976158142	0.94140625	0.94140625	2557.8941	0.0	4.3277	0.0	4014609.0	0.0	18.0	16.0626	-1.3227	2098.9642	1891.4158	1795.0	392025.5046563791	0.0	4207.0	1270.361	39.9457	185.4499	1559.5866	1579.0	564988.3716975588	1009.0	2108.0	353.1727	70.6441	171.2121	1246.5863	1208.0	564099.1238424602	923.0	1654.0	241.6455	0.22698030095473534	0.5315036241271751	0.5440348181953637	0.2627611548721501
sub-13_T2w	0.7937557235421165	1.0844753076918745	0.535	8280.0371	2.4535780003499066	2.432702133829802	2.654475684647303	2.273556182572614	0.2717756059193357	0.3722613853472961	0.3559630087333682	0.8472247421741486	0.14199216663837433	0.0	0.0031159112408403215	7.877742293210989	7.770062236364079	7.815850209203268	208	256	256	1.630919571924106	4.790902242694695	3.7584032669077545	4.853387986104464	50.27380293822175	54.2162074460149	47.8736062544138	39.13080837900475	0.9399999976158142	0.94140625	0.94140625	1600.3621	0.0	4.672	0.0	4029833.0	0.0	22.0	20.1074	-1.7924	1867.1423	1477.8412	1543.0	461622.82476947084	36.0	2992.0	946.091	2.1192	188.874	1641.3155	1664.0	632302.3424980222	1050.0	2186.0	347.3247	12.4	178.6349	1241.0325	1201.0	604618.8326913653	903.0	1685.0	247.4558	0.23488349793562965	0.542462868825642	0.549749777112423	0.38443636786890906
sub-14_T2w	2.4671632653061226	0.45163231794062686	0.5233	-1.0	2.453969261315637	2.3935957507518903	2.630288464730291	2.33802356846473	0.2663014986491478	0.3355342725895587	0.3981642287612935	0.9378809630870819	0.20278939604759216	0.0	0.00115724794070415	7.074916516611912	6.914769201461983	6.964018559669693	208	256	256	1.7566872912744642	2.9892480823461343	3.4204530501468597	5.515423776819982	14.64049251602172	9.30735338584218	10.561581218140011	7.736897752556137	0.9399999976158142	0.94140625	0.94140625	196.6589	0.0	13.7719	0.0	3617489.0	0.0	30.0	102.205	-0.88	1849.0944	2238.6555	2284.0	504616.84049359895	47.0	4184.0	1300.1732	5.442	408.0448	1444.4147	1452.0	635806.5777712172	697.0	2265.0	485.7405	52.4724	196.4102	1224.847	1207.0	754484.5828292053	916.0	1577.0	218.8407	0.22752793173022107	0.47437435330121325	0.5188949827392956	0.26938279126157455
sub-15_T2w	2.2039082111436947	0.49374026870584314	0.5147	-1.0	2.677736815122012	2.598765964038235	2.836065726141079	2.5983787551867223	0.2640078965712706	0.33414387771959514	0.4018482257091343	0.8534026145935059	0.17335615754127498	0.0	0.001084363954074586	7.741637550056768	7.601919179513396	7.661579999121527	208	256	256	1.6018264192062315	2.383541406453839	2.775036321868708	4.339741139946055	14.266015611793955	9.68512563499961	10.477682057877052	7.481904926837591	0.9399999976158142	0.94140625	0.94140625	126.5429	0.0	14.6639	0.0	3810693.0	0.0	32.0	101.3977	-0.9771	2337.6997	2278.7899	2208.0	456555.983975159	81.0	4333.0	1378.425	2.897	516.9877	1493.5702	1499.0	577844.0299052255	399.0	2587.0	628.8956	40.2603	234.545	1188.6491	1158.0	694926.9869576714	819.0	1621.0	266.836	0.23801294100073256	0.4685204150813246	0.5262129332497129	0.2545295489367802
sub-16_T2w	1.001736811594203	0.8488085734438697	0.5461	4876.2289	2.5024061054742357	2.4407021338500927	2.724774771784232	2.341741410788382	0.2669221310392292	0.3678206051436762	0.3652572638170946	0.9779793918132782	0.22945187687873847	0.0	0.0027799030003712974	6.284978231361063	6.139125796512688	6.183064883837446	208	256	256	1.4855364669996678	4.465632015245329	3.6600563045659924	5.029000431452981	21.30000375556158	19.432498827882057	18.553160843287035	14.926979946417465	0.9399999976158142	0.94140625	0.94140625	369.0025	0.0	9.3796	0.0	3583189.0	0.0	30.0	50.1656	-1.4696	1852.9741	1692.2365	1631.0	567801.5617522495	71.0	3638.0	1097.9189	22.7972	182.9966	1470.7543	1488.0	782434.6120425008	942.0	1992.0	333.2113	72.2094	162.6026	1174.4471	1143.0	776981.8262323829	863.0	1556.0	227.2816	0.2274648722743868	0.5285492761313504	0.5395835767542482	0.2902688146738929
sub-17_T2w	0.9188433333333333	0.9163603433111209	0.5485	-1.0	2.3777109580739952	2.3081702186203263	2.6148222406639	2.2101404149377593	0.2671565788498333	0.36511525716650367	0.36772816398366287	0.9982161819934845	0.2534165233373642	0.0	0.0021061134486723347	7.245621943744289	7.103297298055858	7.140205727725849	208	256	256	1.3365549837430342	5.062697412145452	4.162049793041817	6.086896983236965	48.275315683750186	45.48578350623913	43.13382500363176	35.64037582090598	0.9399999976158142	0.94140625	0.94140625	1758.4718	0.0	1.896	0.0	3466707.0	0.0	14.0	19.9627	-1.4608	1828.8948	1529.3118	1471.0	495265.0179931456	0.0	3540.0	1100.5896	37.6101	148.3515	1371.4605	1386.0	676864.5383491864	943.0	1795.0	273.7669	95.1659	127.3015	1113.2986	1086.0	681708.4442989709	876.0	1419.0	178.4159	0.21170875584458881	0.5274737331959133	0.5404226805876423	0.2842664937808153
sub-18_T2w	1.0505699164345403	0.8195669555237205	0.5548	-1.0	2.5131959068835754	2.4995531978291483	2.6377772614107884	2.402257261410788	0.258220844106252	0.3737426082700197	0.36803654762372817	0.9831796288490295	0.19077509343624122	0.0	0.003039684127530694	8.505102533262543	8.352291486697634	8.396617054449973	208	256	256	1.4982818123003696	4.549697803367723	3.6318341945847172	4.84752296808606	24.93800523668792	22.67348716752216	21.734655718013858	17.592474749831492	0.9399999976158142	0.94140625	0.94140625	667.7053	0.0	6.4255	0.0	3772864.0	0.0	31.0	46.2888	-1.3021	1929.1426	1826.937	1762.0	407895.4577800967	62.0	4019.0	1176.0123	26.3139	188.0839	1586.6335	1602.0	590378.0262971264	1020.0	2148.0	352.111	68.8414	189.0707	1270.6178	1243.0	581364.5160691048	912.0	1691.0	256.4194	0.2342577111818027	0.5306081638700572	0.5426735566161486	0.2777188094645219
sub-19_T2w	0.9917492537313433	0.8682730318722871	0.5249	-1.0	2.4798191703919663	2.4048297933335756	2.7322741908713692	2.3023535269709545	0.2587881140073622	0.37935270585129754	0.3618591801413403	1.0411254167556763	0.2517513632774353	0.0	0.0018053347342111964	7.11105337630609	6.9494117794040005	6.986868190952856	208	256	256	1.3541460434578652	5.27253659783674	3.8759505471942552	5.001169000288161	27.46401411163622	26.09165021330949	24.680235309745814	20.485041604291734	0.9399999976158142	0.94140625	0.94140625	883.9599	0.0	3.342	0.0	3718632.0	0.0	17.0	39.145	-1.2867	1962.8341	1703.1167	1641.0	488574.36171452794	0.0	3972.0	1211.8326	47.118	165.6709	1538.6494	1559.0	716192.1127517628	1054.0	1990.0	295.6829	114.2753	166.5651	1261.1593	1224.0	683165.5257670302	934.0	1667.0	244.7426	0.22094674440572096	0.54614899641961	0.5444799067131626	0.2660878750574517
sub-21_T2w	1.0739980716253443	0.759642632712993	0.5599	-1.0	2.7918172160172023	2.69690426215949	3.1094864730290457	2.569060912863071	0.2689320951079523	0.3678078463246969	0.3632600585673508	0.9782478511333466	0.23994649648666388	0.0	0.0007453990044984483	6.7029197767865725	6.534855075220519	6.5766699778890505	208	256	256	1.154590784179208	3.9427354086391775	3.092047536389135	4.1788164163490205	9.144408554249086	8.40969093246146	7.9707442507268	6.358133265469854	0.9399999976158142	0.94140625	0.94140625	155.6853	0.0	14.4428	0.0	3407510.0	0.0	21.0	115.919	-1.0852	2103.9613	1751.9476	1618.0	537866.3417253848	0.0	4787.0	1401.361	46.9853	208.7867	1459.7414	1488.0	735618.6351842665	895.0	2042.0	377.4027	107.032	181.0746	1174.5377	1125.0	726523.0232863808	831.0	1625.0	269.2148	0.22057564717980108	0.5332747584568913	0.5324887778621537	0.21687228274190226
sub-22_T2w	1.4503314878892735	0.6631765083462839	0.499	-1.0	2.3966805958213935	2.3184148994973746	2.579810788381743	2.2918160995850623	0.26375097276602155	0.3613329385537774	0.374916088680201	0.8778074383735657	0.1783023178577423	0.0	0.002348114603628474	8.572429657594505	8.389589017117592	8.427293318302382	208	256	256	1.5695431574379908	4.425949894297237	3.7265532518658353	5.184166703862277	32.12870692335745	24.756709101902143	25.699821829593656	20.21404946352137	0.9399999976158142	0.94140625	0.94140625	532.61	0.0	3.6661	0.0	4038140.0	0.0	15.0	41.6792	-1.22	2264.6181	2118.8739	2044.0	414322.71060767677	15.0	4104.0	1302.2882	22.0499	212.9352	1557.5209	1575.0	567612.8545173077	1005.0	2133.0	355.8555	36.7869	206.2106	1312.4827	1286.0	588950.4348869671	965.0	1716.0	248.0628	0.22056405564453477	0.5177528609151302	0.5304555449373985	0.2999896284551516
sub-23_T2w	1.4633094545454546	0.6417911065753086	0.5103	-1.0	2.405776434071108	2.3032234100971407	2.6197722821576765	2.2943336099585063	0.27047704503134035	0.35658963256923176	0.37293332239942784	1.025099515914917	0.26005296707153314	0.0	0.0023977969526627167	8.086554561924402	7.913293801854204	7.948696249979619	208	256	256	1.3461206543166588	4.229088545961938	3.602855968559416	5.2333587053996515	30.459826973766788	25.80005591816242	25.782924406928583	21.088890328856532	0.9399999976158142	0.94140625	0.94140625	533.7207	0.0	4.7103	0.0	3795998.0	0.0	20.0	38.2416	-1.2258	2102.5842	1881.043	1778.0	450029.7153561516	0.0	4222.0	1320.8311	56.1601	223.2499	1493.9061	1506.0	593307.0247254868	955.0	2059.0	356.1048	114.0767	179.1602	1254.8007	1231.0	620500.2605925087	932.0	1628.0	235.2216	0.21487576205317732	0.5195150123050839	0.5315630480975531	0.24789546942596394
sub-24_T2w	1.2055440922190201	0.7414167998783067	0.5576	5523.9198	2.3310176276641363	2.2852872398388824	2.5436202489626556	2.1641453941908715	0.27269736932530997	0.35758675680065233	0.36971587387403765	0.8726270794868469	0.18203473091125488	0.0	0.0012091770040726737	7.973445801537283	7.81594830198887	7.860423378928302	208	256	256	1.3760019841371662	3.763726710131196	3.2571337245572303	4.631672479403329	24.265435179976574	21.50504320893695	20.75352288174292	16.490090256315227	0.9399999976158142	0.94140625	0.94140625	803.9905	0.0	6.9249	0.0	3619261.0	0.0	27.0	45.3309	-1.5689	2171.9001	1765.4936	1679.0	459105.9281963948	0.0	3763.0	1220.2004	20.8035	233.0174	1464.366	1488.0	602023.4089455325	873.0	2090.0	395.3525	49.2117	185.3064	1182.5935	1141.0	622443.6629654252	855.0	1596.0	246.3471	0.22340677215441854	0.5173812765934719	0.5297457611071267	0.2889993476417526
sub-25_T2w	0.898329854368932	0.9404956765060116	0.5273	-1.0	2.3275817111022303	2.2612659631822107	2.5543595020746888	2.1671196680497924	0.26979126117881796	0.3661424597838309	0.364066279037351	0.9001807570457458	0.16388729810714708	0.0	0.0021936843250556616	7.936725871816539	7.79528626066087	7.840085747187018	208	256	256	1.5011337719141573	4.632526464406755	3.721921547307753	5.032104405602347	23.138438487254252	20.702155817159984	19.798440707056645	15.554727816755694	0.9399999976158142	0.94140625	0.94140625	359.6469	0.0	6.6466	0.0	3683246.0	0.0	16.0	52.4371	-1.4915	2174.3414	1902.4924	1852.0	456517.30035051145	0.0	3918.0	1233.7328	14.0615	186.9968	1634.1115	1657.0	619554.4160840063	1056.0	2200.0	357.6879	47.3415	183.1151	1286.065	1245.0	616041.2836523576	956.0	1713.0	247.4112	0.23097322070116266	0.5348410349411412	0.5585203181776112	0.301787374660306
sub-26_T2w	1.3708344155844154	0.6862124661408392	0.5519	5536.29	2.3877875650065317	2.3142446867208397	2.58847867219917	2.260639336099585	0.273678113909963	0.35742171697893926	0.36890016911109763	0.8707750737667084	0.21579222679138188	0.0	0.0026633653409492528	6.958695011526088	6.7933678414187915	6.837801465995483	208	256	256	1.5218983535622328	3.954691970667814	3.427866507414514	4.807009198013494	28.000366063757127	23.75059687309525	23.520735143285865	18.81124249300522	0.9399999976158142	0.94140625	0.94140625	492.091	0.0	11.4845	0.0	3438502.0	0.0	40.0	40.8519	-1.4309	2034.2209	1826.2747	1746.0	526758.6657106951	28.0	3620.0	1147.2503	16.7736	228.0633	1458.5178	1481.0	687943.160825027	880.0	2053.0	374.4916	29.9769	194.1537	1204.0347	1173.0	710036.1738291616	864.0	1608.0	244.0185	0.21987519459145244	0.5183036793507715	0.5345324801754378	0.3095497311953758
sub-27_T2w	1.3882041139240506	0.6803234989693472	0.5331	6056.7306	2.3883528862254173	2.326042559091189	2.5465839004149378	2.2924321991701246	0.27251655220770843	0.3533416432390009	0.3741418045532906	0.8242679536342621	0.13367438018321987	0.0	0.001933422784920597	7.239699190066042	7.089785254035447	7.13791544219708	208	256	256	1.5219985708411936	3.7917040058083726	3.5332936031635174	5.286178232840985	21.382638052814947	18.59519295502089	18.23657428746844	14.731891854569476	0.9399999976158142	0.94140625	0.94140625	275.5433	0.0	10.9034	0.0	3999182.0	0.0	28.0	53.5871	-1.5386	2045.9362	1807.6661	1749.0	504118.5593647491	54.0	3618.0	1149.1458	10.511	256.4837	1509.0714	1521.0	653633.9855696288	897.0	2163.0	401.1386	37.016	182.1888	1228.3212	1205.0	692111.455181537	906.0	1606.0	227.9528	0.23211976616608018	0.5170015091234622	0.5387908249173763	0.3188107605210834
sub-28_T2w	0.9314036231884057	0.9137659779661704	0.5332	-1.0	2.294650128137181	2.2356702184364394	2.4917191701244814	2.156560995850622	0.2755962195792255	0.36313836299258384	0.3612654174281906	0.9358778595924377	0.2059655785560608	0.0	0.003362057530597718	8.176241326145064	8.040915288659363	8.088304050062943	208	256	256	1.541801703750157	4.473866182800409	3.6252505262804404	4.860083692290754	40.297016178780524	38.91714156789947	36.14959644438098	29.234631586462942	0.9399999976158142	0.94140625	0.94140625	993.3977	0.0	4.7195	0.0	3810081.0	0.0	23.0	28.012	-1.7086	2091.7581	1708.7784	1723.0	452107.605981214	0.0	3476.0	1117.5225	5.7298	188.4757	1649.0976	1664.0	595717.9535451434	1043.0	2258.0	371.9375	22.9889	197.1254	1289.8352	1250.0	592645.4406618251	938.0	1730.0	257.197	0.2321750902917	0.5407095444084853	0.5603619516458277	0.3424556983623497
sub-29_T2w	1.8243292418772563	0.5366230505743876	0.5297	-1.0	2.5510236712187915	2.495202133988325	2.7836335269709545	2.3742353526970956	0.26937784089717687	0.3512360912659081	0.37938606783691503	0.9930097460746765	0.24145479500293732	0.0	0.0012971811712374692	7.159327904679644	6.995948901401931	7.046172769985825	208	256	256	1.536662103602832	3.2604413203516787	3.219985809727646	4.862854005228428	11.645627133105801	8.52047149738627	9.01774468973661	6.887135438717761	0.9399999976158142	0.94140625	0.94140625	119.937	0.0	21.7229	0.0	3729624.0	0.0	54.0	111.1056	-1.0127	2016.669	2030.3284	1975.0	504336.19776967075	51.0	4220.0	1285.252	23.3952	315.0379	1436.9794	1445.0	657593.3424907988	772.0	2162.0	443.1912	88.3262	190.3013	1184.6984	1168.0	710296.4605492216	844.0	1562.0	240.188	0.2296142364079659	0.5026889264557468	0.5307927477619697	0.23719538759043615
sub-30_T2w	0.7876186147186148	1.0842479206200921	0.536	-1.0	2.403516508853317	2.3440957506263405	2.6112	2.25525377593361	0.2661289616287622	0.3784129787392523	0.35545805963198557	1.0425405502319336	0.29553586840629575	0.0	0.003505657111988003	8.331355083096165	8.201557132662128	8.242244585091932	208	256	256	1.340077289151809	5.149462594482912	3.630157142312098	4.4009315433015725	170.83870981184884	170.53309494635357	154.94673680609546	123.46840566008396	0.9399999976158142	0.94140625	0.94140625	13.6885	0.0	2.195	0.0	3903345.0	0.0	17.0	6.431	-1.4836	2164.5664	1696.5048	1677.0	429362.8860604493	0.0	3962.0	1251.4189	30.2107	186.5124	1649.3014	1674.0	610517.8770466332	1089.0	2140.0	325.0822	114.821	177.3674	1268.8724	1212.0	573483.2369350889	920.0	1737.0	275.396	0.22407346991479996	0.5519665932192221	0.560518980397579	0.2710247928293515
